[7, 30, 31, 34, 43, 69]
[7, 9, 30, 31, 34, 43]
[4, 6, 7, 31, 59, 69]
[4, 6, 45, 53, 59, 69]
[4, 7, 34, 36, 65, 69]
[4, 34, 36, 37, 40, 65]
[0, 22, 36, 38, 49, 68]
[0, 19, 22, 38, 49, 68]
[0, 19, 22, 38, 49, 59]
[0, 22, 36, 38, 63, 68]
[0, 19, 22, 38, 63, 68]
[0, 19, 22, 55, 56, 59]
[0, 19, 22, 38, 59, 63]
[0, 1, 36, 38, 49, 68]
[2, 22, 36, 38, 49, 68]
[2, 22, 32, 36, 38, 49]
[2, 32, 51, 61, 65, 67]
[0, 36, 40, 49, 65, 68]
[4, 7, 34, 36, 54, 69]
[0, 35, 39, 54, 61, 68]
[20, 30, 34, 40, 42, 43]
[20, 30, 34, 42, 43, 56]
[20, 30, 34, 42, 43, 69]
[21, 30, 34, 42, 43, 69]
[2, 20, 30, 42, 43, 56]
[30, 31, 34, 42, 43, 69]
[9, 10, 14, 17, 19, 20]
[0, 10, 14, 19, 60, 68]
[10, 17, 19, 48, 62, 63]
[17, 19, 38, 48, 62, 63]
[0, 10, 14, 19, 61, 68]
[0, 10, 12, 14, 19, 56]
[0, 10, 12, 14, 19, 68]
[10, 12, 14, 19, 60, 68]
[0, 14, 39, 60, 61, 68]
[0, 1, 14, 19, 61, 68]
[0, 1, 12, 14, 40, 68]
[17, 19, 38, 62, 63, 68]
[2, 12, 29, 43, 51, 56]
[15, 17, 18, 40, 62, 68]
[15, 17, 18, 19, 62, 68]
[15, 17, 18, 19, 56, 62]
[17, 18, 19, 38, 62, 68]
[10, 17, 18, 19, 62, 68]
[10, 17, 18, 19, 56, 62]
[10, 17, 18, 54, 62, 68]
[10, 17, 54, 62, 63, 68]
[10, 17, 19, 62, 63, 68]
[10, 17, 19, 20, 56, 62]
[10, 17, 19, 20, 48, 62]
[7, 17, 19, 20, 62, 65]
[2, 9, 20, 43, 47, 56]
[9, 17, 20, 43, 47, 56]
[9, 10, 17, 19, 20, 56]
[2, 10, 32, 49, 53, 64]
[2, 10, 32, 49, 53, 58]
[2, 23, 29, 32, 51, 61]
[6, 23, 50, 54, 55, 57]
[8, 23, 29, 48, 50, 51]
[8, 23, 48, 50, 54, 61]
[0, 10, 49, 52, 58, 64]
[0, 4, 11, 46, 57, 69]
[0, 3, 22, 55, 57, 61]
[0, 39, 54, 55, 57, 61]
[0, 39, 54, 57, 61, 68]
[0, 3, 23, 54, 57, 61]
[8, 23, 50, 54, 61, 68]
[8, 10, 17, 19, 63, 68]
[2, 32, 49, 53, 58, 64]
[2, 10, 32, 49, 58, 64]
[2, 10, 32, 49, 54, 58]
[10, 32, 49, 53, 58, 64]
[0, 1, 19, 38, 49, 68]
[0, 1, 12, 40, 49, 68]
[0, 35, 39, 54, 55, 58]
[0, 4, 39, 54, 57, 58]
[0, 39, 54, 55, 57, 58]
[0, 1, 19, 23, 38, 68]
[0, 1, 23, 35, 38, 68]
[0, 4, 11, 57, 64, 69]
[0, 4, 11, 57, 60, 64]
[0, 1, 36, 40, 49, 68]
[6, 14, 21, 28, 38, 57]
[4, 6, 53, 57, 58, 64]
[27, 35, 48, 54, 55, 58]
[27, 35, 48, 54, 58, 63]
[17, 23, 29, 40, 48, 51]
[4, 6, 53, 57, 64, 69]
[6, 23, 50, 54, 57, 68]
[6, 23, 50, 53, 55, 57]
[6, 23, 40, 50, 53, 55]
[4, 6, 7, 57, 64, 69]
[4, 11, 53, 57, 64, 69]
[5, 39, 50, 60, 61, 68]
[6, 50, 54, 61, 67, 68]
[1, 19, 23, 26, 61, 68]
[1, 23, 26, 35, 61, 68]
[2, 5, 10, 26, 61, 68]
[10, 19, 26, 27, 63, 68]
[2, 10, 26, 27, 63, 68]
[2, 10, 12, 26, 63, 68]
[2, 10, 26, 27, 49, 68]
[10, 12, 19, 26, 63, 68]
[2, 12, 26, 47, 63, 68]
[5, 29, 39, 50, 61, 68]
[32, 35, 45, 53, 58, 64]
[6, 14, 21, 28, 38, 44]
[14, 21, 28, 35, 38, 44]
[4, 6, 18, 28, 38, 69]
[2, 36, 37, 38, 49, 68]
[2, 36, 37, 49, 54, 68]
[2, 36, 37, 49, 65, 68]
[2, 3, 21, 36, 37, 38]
[18, 19, 38, 45, 62, 68]
[18, 35, 38, 45, 62, 68]
[2, 3, 20, 36, 42, 47]
[2, 3, 10, 20, 36, 42]
[2, 10, 20, 36, 42, 56]
[2, 20, 42, 44, 47, 56]
[2, 9, 20, 42, 47, 56]
[2, 9, 10, 20, 42, 56]
[2, 13, 26, 38, 63, 68]
[2, 13, 26, 38, 51, 63]
[0, 1, 3, 12, 25, 30]
[3, 10, 16, 30, 42, 54]
[2, 3, 10, 16, 30, 54]
[9, 10, 16, 19, 30, 53]
[0, 10, 12, 19, 52, 63]
[0, 4, 11, 52, 65, 69]
[2, 9, 10, 32, 52, 53]
[2, 3, 5, 10, 32, 61]
[2, 3, 5, 32, 61, 65]
[2, 12, 26, 44, 47, 63]
[5, 35, 39, 60, 61, 68]
[2, 5, 29, 32, 61, 65]
[8, 10, 19, 62, 63, 68]
[8, 19, 38, 62, 63, 68]
[39, 50, 57, 60, 61, 68]
[0, 39, 57, 60, 61, 68]
[0, 4, 39, 57, 60, 61]
[0, 4, 38, 45, 57, 69]
[4, 6, 38, 45, 57, 69]
[0, 4, 45, 54, 57, 69]
[2, 13, 38, 57, 67, 68]
[4, 6, 18, 38, 45, 69]
[4, 6, 45, 54, 57, 69]
[6, 20, 38, 45, 57, 69]
[4, 45, 53, 57, 64, 69]
[4, 11, 53, 57, 60, 64]
[0, 4, 11, 28, 65, 69]
[6, 21, 28, 50, 57, 66]
[4, 11, 16, 18, 28, 47]
[4, 6, 7, 31, 54, 69]
[4, 7, 31, 34, 54, 69]
[6, 7, 31, 44, 54, 69]
[2, 3, 41, 51, 55, 61]
[2, 29, 41, 43, 51, 61]
[2, 29, 32, 59, 61, 65]
[2, 3, 32, 33, 54, 61]
[2, 32, 33, 54, 61, 67]
[0, 19, 55, 59, 61, 65]
[2, 51, 55, 59, 61, 65]
[2, 29, 42, 43, 51, 56]
[2, 20, 42, 43, 47, 56]
[20, 34, 42, 43, 47, 56]
[2, 3, 10, 16, 42, 54]
[2, 3, 10, 42, 54, 58]
[2, 3, 10, 20, 42, 58]
[0, 4, 11, 59, 65, 69]
[9, 34, 42, 43, 47, 56]
[2, 9, 42, 43, 47, 56]
[2, 9, 20, 42, 43, 56]
[2, 9, 20, 42, 43, 47]
[9, 20, 42, 43, 47, 56]
[9, 20, 34, 42, 43, 56]
[9, 20, 34, 42, 43, 47]
[9, 20, 34, 42, 47, 56]
[0, 10, 19, 59, 60, 61]
[0, 19, 55, 59, 60, 61]
[6, 29, 50, 61, 67, 68]
[6, 29, 40, 50, 67, 68]
[2, 29, 42, 43, 56, 67]
[10, 19, 26, 60, 61, 68]
[9, 10, 16, 19, 26, 53]
[2, 9, 10, 16, 26, 53]
[2, 9, 42, 43, 56, 67]
[4, 6, 45, 53, 58, 59]
[10, 14, 19, 26, 61, 68]
[4, 6, 38, 45, 59, 69]
[0, 4, 38, 45, 59, 69]
[2, 10, 49, 53, 58, 59]
[6, 40, 49, 50, 53, 66]
[9, 10, 14, 19, 20, 56]
[6, 37, 40, 49, 50, 68]
[6, 37, 40, 49, 50, 66]
[6, 37, 49, 50, 54, 68]
[37, 40, 49, 50, 51, 66]
[8, 29, 39, 50, 51, 61]
[8, 29, 39, 50, 61, 68]
[8, 39, 50, 54, 61, 68]
[8, 37, 50, 54, 62, 68]
[8, 50, 54, 62, 63, 68]
[8, 10, 54, 62, 63, 68]
[2, 10, 53, 58, 59, 64]
[2, 9, 10, 53, 59, 64]
[2, 13, 53, 58, 59, 64]
[8, 13, 19, 38, 63, 68]
[13, 14, 29, 57, 61, 68]
[13, 14, 29, 57, 61, 66]
[0, 13, 14, 57, 61, 68]
[4, 11, 13, 53, 59, 64]
[4, 11, 53, 59, 64, 69]
[0, 4, 11, 59, 64, 69]
[4, 6, 7, 59, 64, 69]
[4, 6, 53, 59, 64, 69]
[0, 10, 12, 19, 49, 68]
[8, 17, 29, 43, 51, 69]
[17, 29, 40, 43, 48, 51]
[6, 29, 50, 57, 61, 66]
[6, 29, 50, 57, 61, 68]
[39, 50, 55, 57, 60, 61]
[39, 50, 54, 55, 57, 61]
[39, 50, 54, 57, 61, 68]
[6, 50, 54, 55, 57, 61]
[29, 39, 50, 57, 61, 68]
[0, 3, 54, 55, 57, 61]
[0, 3, 35, 54, 55, 61]
[0, 35, 39, 54, 55, 61]
[0, 3, 12, 35, 55, 58]
[0, 3, 54, 55, 57, 58]
[0, 39, 55, 57, 60, 61]
[0, 3, 35, 54, 55, 58]
[6, 12, 14, 29, 44, 56]
[2, 5, 7, 21, 22, 36]
[2, 7, 21, 22, 36, 43]
[2, 7, 22, 36, 43, 64]
[7, 8, 22, 36, 43, 64]
[3, 21, 34, 36, 37, 38]
[2, 3, 10, 36, 54, 58]
[2, 22, 33, 36, 43, 64]
[2, 22, 33, 36, 43, 56]
[2, 9, 22, 33, 43, 64]
[2, 9, 22, 33, 43, 56]
[2, 9, 33, 43, 52, 64]
[0, 11, 52, 59, 64, 69]
[0, 11, 52, 59, 65, 69]
[5, 10, 11, 26, 46, 53]
[5, 10, 26, 60, 61, 68]
[10, 19, 22, 60, 61, 68]
[4, 11, 18, 52, 64, 69]
[4, 7, 34, 46, 65, 69]
[4, 11, 53, 59, 60, 64]
[2, 13, 29, 61, 67, 68]
[2, 13, 21, 38, 44, 63]
[4, 6, 53, 58, 59, 64]
[12, 25, 26, 47, 63, 68]
[4, 6, 18, 59, 64, 69]
[4, 11, 18, 59, 64, 69]
[4, 6, 18, 38, 59, 69]
[4, 11, 18, 59, 65, 69]
[1, 18, 19, 26, 38, 68]
[1, 18, 26, 35, 38, 68]
[10, 11, 53, 59, 60, 64]
[10, 11, 26, 53, 60, 64]
[8, 10, 19, 26, 61, 68]
[12, 40, 41, 43, 48, 51]
[12, 40, 41, 48, 51, 55]
[41, 48, 50, 51, 55, 61]
[40, 41, 48, 50, 51, 55]
[48, 50, 51, 55, 59, 61]
[39, 41, 50, 51, 55, 61]
[0, 10, 11, 59, 60, 64]
[8, 10, 19, 26, 63, 68]
[10, 12, 19, 26, 60, 68]
[8, 9, 10, 19, 26, 68]
[9, 10, 32, 53, 59, 64]
[1, 8, 19, 26, 61, 68]
[1, 8, 19, 26, 38, 68]
[8, 19, 26, 38, 63, 68]
[10, 32, 53, 58, 59, 64]
[0, 4, 11, 59, 60, 64]
[0, 35, 39, 60, 61, 68]
[12, 25, 26, 44, 47, 63]
[18, 26, 35, 38, 45, 68]
[4, 18, 45, 59, 64, 69]
[4, 18, 38, 45, 59, 69]
[4, 18, 52, 59, 65, 69]
[4, 11, 18, 52, 59, 69]
[4, 45, 53, 58, 59, 64]
[4, 45, 53, 59, 64, 69]
[4, 6, 45, 58, 59, 64]
[4, 6, 45, 59, 64, 69]
[4, 6, 45, 53, 59, 64]
[6, 45, 53, 59, 64, 69]
[6, 45, 53, 58, 59, 64]
[6, 18, 45, 59, 64, 69]
[4, 6, 18, 45, 59, 64]
[4, 6, 18, 45, 59, 69]
[18, 19, 26, 38, 45, 68]
[18, 35, 45, 54, 62, 68]
[4, 45, 53, 57, 58, 64]
[11, 29, 57, 59, 64, 69]
[2, 45, 54, 57, 61, 68]
[6, 45, 54, 57, 61, 68]
[4, 6, 45, 54, 57, 61]
[2, 43, 45, 53, 58, 64]
[6, 45, 53, 57, 58, 64]
[0, 10, 36, 54, 63, 68]
[0, 4, 11, 36, 64, 69]
[0, 4, 11, 36, 40, 65]
[8, 10, 48, 54, 62, 63]
[6, 18, 26, 38, 45, 68]
[2, 9, 10, 26, 53, 64]
[8, 29, 43, 48, 51, 61]
[33, 34, 36, 37, 43, 47]
[34, 36, 42, 43, 47, 56]
[20, 34, 36, 42, 43, 47]
[8, 10, 22, 36, 63, 68]
[13, 14, 29, 57, 67, 68]
[13, 14, 29, 57, 64, 67]
[23, 29, 32, 51, 61, 65]
[7, 21, 34, 36, 43, 69]
[7, 9, 21, 30, 34, 43]
[7, 9, 20, 30, 34, 43]
[4, 11, 22, 57, 60, 64]
[4, 7, 22, 36, 57, 64]
[5, 29, 48, 50, 57, 61]
[5, 22, 57, 60, 61, 68]
[1, 12, 19, 26, 49, 68]
[1, 36, 40, 49, 50, 68]
[1, 36, 40, 41, 50, 68]
[6, 7, 14, 21, 57, 66]
[7, 8, 9, 22, 43, 64]
[8, 9, 10, 19, 22, 68]
[8, 10, 19, 48, 62, 63]
[8, 36, 37, 47, 50, 68]
[8, 36, 47, 50, 63, 68]
[8, 36, 50, 54, 63, 68]
[4, 7, 8, 22, 36, 64]
[8, 22, 36, 38, 63, 68]
[8, 19, 22, 38, 63, 68]
[5, 8, 10, 26, 61, 68]
[5, 25, 26, 60, 61, 68]
[1, 8, 19, 61, 67, 68]
[8, 19, 61, 65, 67, 68]
[1, 8, 19, 38, 67, 68]
[7, 8, 36, 43, 64, 69]
[0, 4, 11, 22, 59, 64]
[0, 19, 22, 55, 59, 61]
[1, 19, 26, 38, 41, 68]
[8, 9, 19, 65, 67, 68]
[35, 39, 54, 61, 67, 68]
[8, 39, 54, 61, 67, 68]
[4, 18, 38, 52, 59, 69]
[4, 11, 18, 22, 59, 64]
[5, 18, 28, 35, 44, 65]
[4, 11, 16, 18, 22, 28]
[6, 12, 14, 40, 67, 68]
[1, 12, 14, 40, 67, 68]
[1, 14, 19, 61, 67, 68]
[1, 14, 35, 61, 67, 68]
[1, 14, 35, 38, 67, 68]
[1, 12, 14, 35, 67, 68]
[21, 28, 35, 38, 44, 63]
[6, 49, 53, 58, 59, 64]
[6, 18, 38, 45, 59, 69]
[6, 50, 53, 55, 57, 59]
[1, 14, 19, 41, 61, 68]
[4, 11, 53, 57, 59, 64]
[4, 53, 57, 58, 59, 64]
[1, 14, 19, 38, 41, 68]
[45, 53, 57, 58, 59, 64]
[9, 22, 32, 33, 59, 64]
[9, 22, 32, 33, 56, 59]
[9, 19, 22, 33, 56, 59]
[19, 22, 33, 59, 60, 61]
[6, 29, 33, 59, 64, 69]
[29, 33, 52, 59, 64, 69]
[13, 21, 35, 38, 44, 63]
[19, 27, 33, 52, 53, 59]
[9, 19, 20, 33, 34, 56]
[6, 7, 21, 57, 59, 69]
[6, 21, 38, 57, 59, 69]
[6, 7, 57, 59, 64, 69]
[6, 53, 57, 59, 64, 69]
[6, 21, 50, 57, 59, 69]
[2, 13, 38, 41, 51, 67]
[2, 13, 32, 38, 51, 59]
[2, 13, 32, 53, 58, 59]
[2, 32, 52, 53, 58, 59]
[2, 13, 32, 51, 59, 61]
[6, 50, 54, 57, 67, 69]
[2, 13, 23, 38, 57, 68]
[2, 13, 53, 57, 58, 59]
[2, 13, 15, 53, 57, 58]
[2, 13, 21, 38, 57, 59]
[2, 13, 53, 57, 59, 64]
[2, 13, 53, 57, 58, 64]
[2, 53, 57, 58, 59, 64]
[2, 13, 57, 58, 59, 64]
[2, 13, 21, 38, 59, 63]
[2, 13, 38, 51, 59, 63]
[2, 52, 53, 58, 59, 64]
[11, 18, 52, 59, 65, 69]
[11, 52, 53, 59, 64, 69]
[11, 18, 52, 59, 64, 69]
[2, 21, 22, 38, 59, 63]
[19, 22, 55, 59, 60, 61]
[6, 23, 50, 54, 61, 68]
[6, 23, 50, 54, 55, 61]
[2, 23, 51, 55, 61, 65]
[2, 7, 21, 22, 59, 63]
[2, 13, 29, 51, 59, 61]
[10, 19, 22, 59, 60, 61]
[2, 13, 23, 32, 51, 61]
[2, 13, 20, 23, 38, 57]
[8, 13, 17, 23, 38, 68]
[13, 17, 19, 23, 38, 68]
[13, 17, 19, 20, 23, 38]
[17, 19, 22, 38, 63, 68]
[13, 17, 19, 38, 63, 68]
[7, 17, 20, 62, 65, 69]
[7, 17, 19, 20, 23, 65]
[2, 23, 32, 51, 61, 65]
[17, 18, 19, 62, 65, 68]
[17, 18, 40, 62, 65, 68]
[17, 18, 43, 52, 64, 69]
[2, 10, 32, 52, 58, 64]
[2, 10, 32, 52, 53, 64]
[2, 10, 32, 52, 53, 58]
[10, 32, 52, 53, 58, 64]
[2, 10, 52, 53, 58, 64]
[17, 29, 43, 52, 64, 69]
[29, 39, 41, 50, 51, 61]
[29, 41, 48, 50, 51, 61]
[29, 41, 43, 48, 51, 61]
[29, 40, 41, 43, 48, 51]
[29, 40, 41, 48, 50, 51]
[17, 29, 40, 48, 51, 65]
[17, 20, 40, 48, 62, 65]
[17, 19, 20, 48, 62, 65]
[17, 19, 20, 38, 48, 62]
[17, 20, 23, 33, 40, 48]
[17, 23, 29, 33, 40, 48]
[13, 17, 20, 23, 42, 48]
[2, 13, 23, 29, 41, 68]
[29, 39, 41, 50, 61, 68]
[39, 41, 50, 60, 61, 68]
[10, 17, 48, 54, 62, 63]
[6, 21, 28, 38, 44, 69]
[39, 41, 50, 55, 60, 61]
[7, 9, 17, 19, 20, 65]
[9, 17, 19, 20, 48, 65]
[9, 17, 20, 43, 47, 48]
[17, 20, 36, 43, 47, 56]
[2, 10, 12, 52, 58, 63]
[2, 3, 10, 32, 36, 58]
[2, 10, 32, 36, 54, 58]
[0, 1, 12, 35, 46, 68]
[2, 9, 43, 52, 53, 64]
[2, 9, 43, 53, 64, 67]
[3, 25, 34, 36, 37, 65]
[9, 17, 19, 20, 52, 65]
[2, 29, 43, 51, 61, 67]
[2, 29, 43, 51, 56, 67]
[2, 12, 29, 43, 56, 67]
[29, 39, 50, 51, 61, 67]
[12, 29, 43, 51, 56, 67]
[7, 9, 17, 19, 20, 23]
[7, 9, 17, 19, 23, 65]
[2, 12, 29, 43, 51, 67]
[2, 12, 29, 41, 42, 43]
[2, 12, 29, 41, 42, 67]
[2, 23, 36, 41, 42, 47]
[23, 36, 41, 42, 47, 68]
[2, 36, 41, 42, 43, 47]
[2, 36, 42, 43, 47, 56]
[2, 20, 36, 42, 43, 47]
[2, 20, 36, 43, 47, 56]
[2, 49, 53, 58, 59, 64]
[2, 27, 49, 53, 58, 59]
[2, 27, 53, 55, 58, 59]
[20, 36, 42, 43, 47, 56]
[2, 10, 36, 49, 58, 64]
[2, 10, 27, 49, 53, 58]
[9, 20, 42, 43, 47, 48]
[2, 20, 36, 42, 43, 56]
[2, 29, 42, 43, 64, 67]
[2, 9, 30, 43, 53, 64]
[2, 29, 30, 42, 43, 64]
[2, 9, 20, 30, 43, 56]
[2, 7, 9, 21, 30, 43]
[7, 20, 34, 36, 43, 69]
[21, 25, 34, 36, 37, 43]
[2, 10, 32, 36, 58, 64]
[2, 29, 32, 51, 61, 67]
[2, 29, 32, 51, 56, 67]
[2, 29, 32, 51, 65, 67]
[29, 32, 51, 61, 65, 67]
[2, 13, 32, 53, 58, 64]
[2, 13, 29, 32, 64, 67]
[2, 13, 29, 32, 61, 67]
[2, 13, 32, 53, 64, 67]
[2, 13, 32, 38, 51, 67]
[24, 29, 42, 43, 67, 69]
[29, 42, 43, 51, 67, 69]
[2, 29, 42, 43, 51, 67]
[29, 42, 43, 51, 56, 67]
[2, 42, 43, 51, 56, 67]
[2, 29, 42, 51, 56, 67]
[8, 29, 50, 51, 67, 69]
[8, 29, 48, 50, 51, 61]
[8, 29, 42, 43, 64, 69]
[8, 9, 42, 43, 47, 48]
[8, 42, 43, 64, 67, 69]
[8, 9, 42, 43, 64, 67]
[8, 29, 42, 43, 67, 69]
[8, 29, 42, 43, 64, 67]
[8, 29, 43, 64, 67, 69]
[8, 29, 42, 64, 67, 69]
[8, 29, 39, 61, 67, 68]
[8, 29, 39, 50, 61, 67]
[1, 8, 50, 61, 67, 68]
[8, 39, 50, 61, 67, 68]
[8, 29, 39, 50, 67, 68]
[8, 29, 50, 61, 67, 68]
[8, 29, 61, 65, 67, 68]
[8, 29, 39, 42, 67, 68]
[8, 29, 39, 42, 51, 67]
[8, 29, 42, 51, 67, 69]
[8, 29, 39, 51, 61, 67]
[8, 29, 51, 61, 65, 67]
[8, 29, 51, 65, 67, 69]
[8, 29, 43, 51, 67, 69]
[8, 29, 43, 51, 61, 67]
[12, 29, 40, 43, 51, 67]
[12, 29, 40, 42, 43, 67]
[12, 40, 42, 43, 51, 67]
[12, 29, 40, 42, 43, 51]
[12, 29, 40, 42, 51, 67]
[12, 29, 40, 42, 67, 68]
[12, 29, 42, 51, 56, 67]
[12, 42, 43, 51, 56, 67]
[12, 29, 42, 43, 51, 67]
[12, 29, 42, 43, 56, 67]
[29, 40, 42, 43, 51, 67]
[18, 34, 42, 43, 47, 56]
[12, 29, 42, 43, 51, 56]
[12, 29, 42, 43, 48, 51]
[12, 29, 40, 42, 43, 48]
[12, 40, 42, 43, 48, 51]
[12, 29, 40, 42, 48, 51]
[29, 40, 42, 43, 48, 51]
[8, 29, 42, 43, 48, 51]
[8, 29, 42, 43, 51, 69]
[8, 29, 48, 51, 61, 65]
[9, 20, 34, 42, 47, 48]
[9, 20, 34, 42, 43, 48]
[20, 34, 40, 42, 43, 48]
[20, 34, 42, 43, 47, 48]
[9, 34, 42, 43, 47, 48]
[29, 34, 40, 42, 43, 48]
[8, 19, 38, 48, 62, 63]
[2, 12, 42, 44, 47, 56]
[2, 12, 29, 42, 44, 56]
[2, 12, 29, 42, 51, 56]
[2, 3, 10, 12, 42, 58]
[28, 29, 44, 52, 65, 69]
[11, 28, 29, 52, 65, 69]
[11, 18, 28, 52, 65, 69]
[18, 28, 44, 52, 65, 69]
[18, 28, 38, 44, 52, 69]
[2, 10, 27, 52, 53, 58]
[2, 10, 27, 52, 58, 63]
[6, 18, 28, 38, 44, 69]
[1, 12, 26, 46, 49, 68]
[19, 27, 49, 52, 53, 66]
[10, 19, 27, 49, 52, 53]
[2, 27, 49, 52, 53, 58]
[12, 25, 28, 44, 52, 63]
[12, 25, 28, 44, 47, 63]
[12, 28, 29, 33, 44, 52]
[2, 12, 41, 42, 47, 68]
[2, 12, 29, 33, 44, 52]
[12, 24, 28, 29, 33, 44]
[12, 24, 28, 35, 44, 63]
[12, 19, 24, 44, 48, 63]
[12, 19, 24, 33, 44, 48]
[12, 24, 35, 44, 48, 63]
[12, 24, 35, 48, 58, 63]
[12, 24, 29, 33, 44, 48]
[6, 12, 26, 46, 49, 68]
